大上海国际花园三区,3室2厅,99.15平米,https://sh.lianjia.com/chengjiao/107010035199.html,2015.12.06,355,挂牌365万,成交周期783天,35805,中楼层(共7层),1994年建板楼,南 , 其他
静安新城三区,2室1厅,70.79平米,https://sh.lianjia.com/chengjiao/107010043491.html,2015.12.06,202,挂牌203万,成交周期762天,28536,高楼层(共6层),1997年建板楼,南 , 其他
静安新城十二区,2室1厅,76.18平米,https://sh.lianjia.com/chengjiao/107010040701.html,2015.12.04,279,挂牌290万,成交周期838天,36624,低楼层(共6层),2002年建板楼,南 , 其他
九歌上郡,2室2厅,99.47平米,https://sh.lianjia.com/chengjiao/107010041105.html,2015.12.03,495,挂牌500万,成交周期870天,49764,低楼层(共12层),2006年建板楼,南 , 其他
红明一村,2室1厅,60.32平米,https://sh.lianjia.com/chengjiao/107010037800.html,2015.12.03,160,挂牌165万,成交周期716天,26526,中楼层(共6层),1994年建板楼,南 , 其他
大上海国际花园八区,2室2厅,90.45平米,https://sh.lianjia.com/chengjiao/107010039615.html,2015.11.30,305,挂牌305万,成交周期820天,33721,高楼层(共7层),1994年建板楼,南 , 其他
静安新城一区,2室2厅,72.93平米,https://sh.lianjia.com/chengjiao/107010040506.html,2015.11.30,207,挂牌210万,成交周期821天,28384,高楼层(共7层),1998年建板楼,南 , 其他
静安新城十区,2室1厅,65.66平米,https://sh.lianjia.com/chengjiao/107010035344.html,2015.11.29,198,挂牌198万,成交周期755天,30156,中楼层(共6层),1997年建板楼,南 , 其他
静安新城十二区,2室1厅,77.43平米,https://sh.lianjia.com/chengjiao/107010041129.html,2015.11.28,275,挂牌420万,成交周期754天,35516,中楼层(共6层),1999年建板楼,南 , 其他
静安新城四区,2室1厅,64.61平米,https://sh.lianjia.com/chengjiao/107010036158.html,2015.11.25,180,挂牌180万,成交周期751天,27860,高楼层(共7层),1997年建板楼,南 , 其他
静安新城四区,2室1厅,73.68平米,https://sh.lianjia.com/chengjiao/107010024595.html,2015.11.24,245,挂牌244.3万,成交周期767天,33157,高楼层(共24层),1998年建塔楼,南 , 其他
静安新城十一区,--室--厅,61.29平米,https://sh.lianjia.com/chengjiao/107010036913.html,2015.11.21,192,挂牌200万,成交周期747天,31327,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城五区,2室1厅,69.84平米,https://sh.lianjia.com/chengjiao/107010037935.html,2015.11.20,220,挂牌220万,成交周期746天,31501,低楼层(共6层),1997年建板楼,南 , 其他
静安新城三区,2室1厅,66.91平米,https://sh.lianjia.com/chengjiao/107010038175.html,2015.11.19,171,挂牌350万,成交周期745天,25557,高楼层(共7层),1997年建板楼,南 , 其他
静安新城十区,1室1厅,51.55平米,https://sh.lianjia.com/chengjiao/107010038178.html,2015.11.17,164,挂牌164万,成交周期743天,31814,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城四区,2室2厅,61.27平米,https://sh.lianjia.com/chengjiao/107010038873.html,2015.11.17,218,挂牌218万,成交周期744天,35499,中楼层(共6层),1998年建板楼,南 , 其他
九歌茗园,2室2厅,99.87平米,https://sh.lianjia.com/chengjiao/107010034910.html,2015.11.16,435,挂牌435万,成交周期742天,43557,低楼层(共13层),2004年建板楼,南 , 其他
静安新城十区,2室1厅,59.83平米,https://sh.lianjia.com/chengjiao/107010035396.html,2015.11.15,184,挂牌190万,成交周期741天,30671,低楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,2室2厅,99.61平米,https://sh.lianjia.com/chengjiao/107010033604.html,2015.11.15,465,挂牌465万,成交周期748天,46683,中楼层(共12层),2006年建板楼,南 , 其他
大上海国际花园三区,2室2厅,87.23平米,https://sh.lianjia.com/chengjiao/107010036262.html,2015.11.15,340,挂牌350万,成交周期762天,38978,中楼层(共7层),1994年建板楼,南 , 其他
静安新城五区,1室0厅,71.51平米,https://sh.lianjia.com/chengjiao/107010036103.html,2015.11.11,239,挂牌380万,成交周期737天,33422,低楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,1室1厅,55.25平米,https://sh.lianjia.com/chengjiao/107010035280.html,2015.11.08,246,挂牌250万,成交周期844天,44525,低楼层(共12层),2006年建板楼,南 , 其他
静安新城九区,1室1厅,51.3平米,https://sh.lianjia.com/chengjiao/107010036156.html,2015.11.08,159,挂牌165万,成交周期734天,30995,低楼层(共7层),1998年建板楼,南 , 其他
静安新城五区,2室1厅,69.75平米,https://sh.lianjia.com/chengjiao/107010028149.html,2015.11.08,233,挂牌238万,成交周期734天,33334,中楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,1室1厅,55.25平米,https://sh.lianjia.com/chengjiao/107010035280.html,2015.11.08,246,挂牌250万,成交周期844天,44525,低楼层(共12层),2006年建板楼,南 , 其他
静安新城九区,1室1厅,51.3平米,https://sh.lianjia.com/chengjiao/107010036156.html,2015.11.08,159,挂牌165万,成交周期734天,30995,低楼层(共7层),1998年建板楼,南 , 其他
静安新城十一区,2室1厅,61.29平米,https://sh.lianjia.com/chengjiao/107010032433.html,2015.11.05,171,挂牌330万,成交周期731天,27901,低楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,2室2厅,97.61平米,https://sh.lianjia.com/chengjiao/107010034682.html,2015.11.04,480,挂牌485万,成交周期737天,49176,中楼层(共12层),2006年建板楼,南 , 其他
大上海国际花园六区,3室2厅,100.02平米,https://sh.lianjia.com/chengjiao/107010031105.html,2015.11.04,350,挂牌350万,成交周期795天,34994,中楼层(共7层),1994年建板楼,南 , 其他
静安新城十二区,2室1厅,76.84平米,https://sh.lianjia.com/chengjiao/107010035126.html,2015.11.03,230,挂牌235万,成交周期770天,29933,高楼层(共7层),2001年建板楼,南 , 其他
大上海国际花园十二区,2室2厅,81.86平米,https://sh.lianjia.com/chengjiao/107010033211.html,2015.11.01,288,挂牌285万,成交周期748天,35183,低楼层(共6层),1996年建板楼,南 , 其他
宏明雅舍,3室2厅,103.35平米,https://sh.lianjia.com/chengjiao/107010031476.html,2015.11.01,300,挂牌300万,成交周期378天,29028,中楼层(共6层),1994年建板楼,南 , 其他
大上海国际花园十六区,2室2厅,104.85平米,https://sh.lianjia.com/chengjiao/107010035129.html,2015.11.01,453,挂牌460万,成交周期756天,43205,中楼层(共12层),2008年建板楼,南 , 其他
大上海国际花园八区,2室1厅,90.45平米,https://sh.lianjia.com/chengjiao/107010034879.html,2015.10.31,295,挂牌300万,成交周期792天,32615,高楼层(共7层),1994年建板楼,南 , 其他
静安新城十一区,2室1厅,61.29平米,https://sh.lianjia.com/chengjiao/107010031413.html,2015.10.30,186,挂牌400万,成交周期725天,30348,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城十二区,1室2厅,75.98平米,https://sh.lianjia.com/chengjiao/107010030083.html,2015.10.30,260,挂牌270万,成交周期725天,34220,中楼层(共7层),2001年建板楼,南 , 其他
静安新城十一区,2室1厅,60平米,https://sh.lianjia.com/chengjiao/107010034368.html,2015.10.28,195,挂牌195万,成交周期723天,32500,低楼层(共6层),1997年建板楼,南 , 其他
静安新城五区,2室1厅,66.22平米,https://sh.lianjia.com/chengjiao/107010032070.html,2015.10.26,220,挂牌225万,成交周期721天,33223,低楼层(共6层),1997年建板楼,南 , 其他
九歌茗园,2室2厅,97.88平米,https://sh.lianjia.com/chengjiao/107010032910.html,2015.10.25,452,挂牌440万,成交周期773天,46179,低楼层(共12层),2004年建板楼,南 , 其他
九歌上郡,2室2厅,96.18平米,https://sh.lianjia.com/chengjiao/107010022134.html,2015.10.25,450,挂牌450万,成交周期727天,46788,中楼层(共11层),2006年建板楼,南 , 其他
静安新城五区,1室1厅,50.44平米,https://sh.lianjia.com/chengjiao/107010031500.html,2015.10.24,159,挂牌158.7万,成交周期719天,31464,高楼层(共6层),1997年建板楼,南 , 其他
静安新城九区,3室2厅,106.49平米,https://sh.lianjia.com/chengjiao/107010027814.html,2015.10.24,300,挂牌300万,成交周期762天,28172,高楼层(共7层),1998年建板楼,暂无数据 , 其他
静安新城二区,2室1厅,65.35平米,https://sh.lianjia.com/chengjiao/107010033233.html,2015.10.23,217,挂牌220万,成交周期718天,33092,低楼层(共6层),1998年建板楼,南 , 其他
静安新城十一区,2室2厅,65.72平米,https://sh.lianjia.com/chengjiao/107010031875.html,2015.10.22,180,挂牌182万,成交周期717天,27389,低楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城十一区,2室1厅,65.91平米,https://sh.lianjia.com/chengjiao/107010032271.html,2015.10.18,194,挂牌200万,成交周期792天,29359,高楼层(共6层),1997年建板楼,南 , 其他
大上海国际花园十二区,2室1厅,81.86平米,https://sh.lianjia.com/chengjiao/107010030397.html,2015.10.18,270,挂牌275万,成交周期734天,32984,低楼层(共6层),1996年建板楼,南 , 其他
静安新城三区,2室1厅,70.55平米,https://sh.lianjia.com/chengjiao/107010030518.html,2015.10.15,202,挂牌202万,成交周期710天,28633,高楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,1室1厅,65.94平米,https://sh.lianjia.com/chengjiao/107010031211.html,2015.10.14,300,挂牌0万,成交周期678天,45496,中楼层(共11层),2006年建板楼,南 , 其他
大上海国际花园五区,2室1厅,90.35平米,https://sh.lianjia.com/chengjiao/107010028394.html,2015.10.12,330,挂牌330万,成交周期774天,36525,低楼层(共7层),1996年建板楼,暂无数据 , 其他
九歌茗园,2室2厅,93.17平米,https://sh.lianjia.com/chengjiao/107010027811.html,2015.10.11,415,挂牌415万,成交周期706天,44543,低楼层(共13层),2004年建板楼,南 , 其他
九歌上郡,2室2厅,105.82平米,https://sh.lianjia.com/chengjiao/107010028140.html,2015.10.10,490,挂牌490万,成交周期712天,46306,低楼层(共12层),2006年建板楼,南 , 其他
静安新城十一区,2室1厅,65.91平米,https://sh.lianjia.com/chengjiao/107010029569.html,2015.09.30,183,挂牌185万,成交周期761天,27766,中楼层(共6层),1997年建板楼,南 , 其他
静安新城一区,2室1厅,73.12平米,https://sh.lianjia.com/chengjiao/107010028780.html,2015.09.30,240,挂牌240万,成交周期695天,32823,中楼层(共7层),1998年建板楼,南 , 其他
静安新城十一区,2室1厅,66.35平米,https://sh.lianjia.com/chengjiao/107010027710.html,2015.09.30,180,挂牌180万,成交周期695天,27129,高楼层(共6层),1997年建板楼,南 , 其他
静安新城十一区,2室1厅,65.91平米,https://sh.lianjia.com/chengjiao/107010025188.html,2015.09.27,170,挂牌170万,成交周期692天,25793,高楼层(共6层),1997年建板楼,南 , 其他
九歌上郡,2室2厅,99.57平米,https://sh.lianjia.com/chengjiao/107010028778.html,2015.09.27,467,挂牌467万,成交周期774天,46902,中楼层(共12层),2006年建板楼,南 , 其他
静安新城四区,2室1厅,81.93平米,https://sh.lianjia.com/chengjiao/107010028296.html,2015.09.26,260,挂牌260万,成交周期691天,31735,中楼层(共7层),1998年建板楼,南 , 其他
静安新城十区,2室1厅,70.37平米,https://sh.lianjia.com/chengjiao/107010021476.html,2015.09.26,222,挂牌230万,成交周期691天,31520,低楼层(共6层),1997年建板楼,南 , 其他
静安新城十区,2室1厅,66.06平米,https://sh.lianjia.com/chengjiao/107010028337.html,2015.09.25,219,挂牌220万,成交周期693天,33152,中楼层(共6层),1997年建板楼,南 , 其他
大上海国际花园八区,3室2厅,103.32平米,https://sh.lianjia.com/chengjiao/107010025518.html,2015.09.24,373,挂牌373万,成交周期710天,36102,中楼层(共7层),1994年建板楼,南 , 其他
静安新城十区,2室1厅,66.16平米,https://sh.lianjia.com/chengjiao/107010028165.html,2015.09.23,190,挂牌395万,成交周期754天,28719,中楼层(共6层),1997年建板楼,暂无数据 , 其他
静安新城三区,2室1厅,64.91平米,https://sh.lianjia.com/chengjiao/107010026938.html,2015.09.22,183,挂牌185万,成交周期687天,28193,高楼层(共7层),1997年建板楼,南 , 其他
静安新城十区,2室1厅,67.65平米,https://sh.lianjia.com/chengjiao/107010026789.html,2015.09.22,203,挂牌203万,成交周期687天,30008,低楼层(共6层),1997年建板楼,南 , 其他
大上海国际花园三区,3室2厅,99.15平米,https://sh.lianjia.com/chengjiao/107010024786.html,2015.09.20,343,挂牌350万,成交周期706天,34595,中楼层(共7层),1994年建板楼,南 , 其他
大上海国际花园五区,2室2厅,90.35平米,https://sh.lianjia.com/chengjiao/107010024351.html,2015.09.20,323,挂牌323万,成交周期706天,35750,中楼层(共7层),1996年建板楼,南 , 其他
静安新城四区,1室1厅,56.26平米,https://sh.lianjia.com/chengjiao/107010026181.html,2015.09.19,153,挂牌158万,成交周期697天,27107,中楼层(共24层),1998年建塔楼,南 , 其他
大上海国际花园八区,2室2厅,90.45平米,https://sh.lianjia.com/chengjiao/107010021134.html,2015.09.19,291,挂牌300万,成交周期705天,32173,高楼层(共7层),1994年建板楼,南 , 其他
九歌花园,2室2厅,74.68平米,https://sh.lianjia.com/chengjiao/107010027146.html,2015.09.18,334,挂牌340万,成交周期683天,44658,中楼层(共11层),2008年建板楼,南 , 其他
大上海国际花园九区,2室1厅,70.41平米,https://sh.lianjia.com/chengjiao/107010025787.html,2015.09.18,230,挂牌230万,成交周期747天,32666,低楼层(共12层),1999年建板楼,暂无数据 , 其他
静安新城五区,2室1厅,65.23平米,https://sh.lianjia.com/chengjiao/107010019950.html,2015.09.13,216,挂牌218万,成交周期743天,33114,中楼层(共7层),1997年建板楼,南 , 其他
大上海国际花园八区,3室2厅,102.23平米,https://sh.lianjia.com/chengjiao/107010026530.html,2015.09.13,363,挂牌365万,成交周期743天,35509,高楼层(共7层),1994年建板楼,南 , 其他
静安新城五区,1室1厅,52.79平米,https://sh.lianjia.com/chengjiao/107010025942.html,2015.09.12,164,挂牌164万,成交周期677天,31067,中楼层(共7层),1997年建板楼,南 , 其他
静安新城二区,2室2厅,93.45平米,https://sh.lianjia.com/chengjiao/107010022529.html,2015.09.12,273,挂牌275万,成交周期677天,29214,低楼层(共17层),2001年建塔楼,东南 , 其他
静安新城十二区,2室1厅,76.84平米,https://sh.lianjia.com/chengjiao/107010024310.html,2015.09.12,190,挂牌200万,成交周期677天,24727,高楼层(共7层),2001年建板楼,南 , 其他
红明一村,2室1厅,60.32平米,https://sh.lianjia.com/chengjiao/107010026460.html,2015.09.11,174,挂牌173.8万,成交周期633天,28813,中楼层(共6层),1994年建板楼,南 , 其他
静安新城八区,2室2厅,89.01平米,https://sh.lianjia.com/chengjiao/107010026076.html,2015.09.09,348,挂牌350万,成交周期674天,39097,低楼层(共6层),1999年建板楼,南 , 其他
九歌上郡,1室1厅,62.75平米,https://sh.lianjia.com/chengjiao/107010025035.html,2015.09.06,274,挂牌274万,成交周期1183天,43666,高楼层(共11层),2006年建板楼,暂无数据 , 其他
静安新城二区,2室1厅,66.3平米,https://sh.lianjia.com/chengjiao/107010025272.html,2015.09.03,205,挂牌210万,成交周期668天,30921,高楼层(共5层),1996年建板楼,南 , 其他
静安新城一区,2室1厅,55.89平米,https://sh.lianjia.com/chengjiao/107010025333.html,2015.09.02,161,挂牌165万,成交周期667天,28718,高楼层(共7层),1998年建板楼,暂无数据 , 其他
静安新城四区,3室1厅,100.77平米,https://sh.lianjia.com/chengjiao/107010025181.html,2015.09.01,250,挂牌249.8万,成交周期732天,24790,低楼层(共24层),1998年建塔楼,西南 , 其他
九歌上郡,1室2厅,65.57平米,https://sh.lianjia.com/chengjiao/107010023487.html,2015.08.31,268,挂牌275万,成交周期634天,40873,中楼层(共11层),2006年建板楼,南 , 其他
大上海国际花园六区,3室2厅,105.9平米,https://sh.lianjia.com/chengjiao/107010024249.html,2015.08.29,348,挂牌355万,成交周期731天,32862,低楼层(共7层),1994年建板楼,南 , 其他
静安新城四区,3室1厅,82.31平米,https://sh.lianjia.com/chengjiao/107010020887.html,2015.08.29,210,挂牌210万,成交周期663天,25514,高楼层(共7层),1997年建板楼,南 , 其他
静安新城一区,2室1厅,72.93平米,https://sh.lianjia.com/chengjiao/107010023990.html,2015.08.25,200,挂牌200万,成交周期659天,27424,中楼层(共7层),1998年建板楼,南 , 其他
