莘南花苑一村,2室1厅,58.1平米,https://sh.lianjia.com/chengjiao/107100413061.html,2018.07.25,293,挂牌303万,成交周期30天,50431,高楼层(共6层),1998年建板楼,东南 , 简装
莘南花苑二村,2室1厅,69.19平米,https://sh.lianjia.com/chengjiao/107100062117.html,2018.07.25,344,挂牌355万,成交周期143天,49719,低楼层(共6层),1996年建板楼,南 , 其他
水清三村,1室1厅,55.49平米,https://sh.lianjia.com/chengjiao/107100251157.html,2018.07.24,247,挂牌255万,成交周期85天,44513,中楼层(共20层),1996年建塔楼,东南 , 简装
三春汇秀苑,1室1厅,62.48平米,https://sh.lianjia.com/chengjiao/107002236545.html,2018.07.24,324,挂牌330万,成交周期266天,51857,高楼层(共10层),2008年建板楼,南 , 精装
西湖苑,2室2厅,61.51平米,https://sh.lianjia.com/chengjiao/107100304415.html,2018.07.22,225,挂牌229万,成交周期64天,36580,高楼层(共6层),1994年建板楼,南 北 , 精装
春申府邸,2室2厅,87.02平米,https://sh.lianjia.com/chengjiao/107100180557.html,2018.07.22,435,挂牌450万,成交周期106天,49989,中楼层(共6层),2007年建板楼,南 , 简装
莘松六村,2室1厅,56.84平米,https://sh.lianjia.com/chengjiao/107100378779.html,2018.07.21,260,挂牌260万,成交周期38天,45743,中楼层(共6层),1990年建板楼,南 , 精装
上海康城,2室2厅,109.1平米,https://sh.lianjia.com/chengjiao/107100165693.html,2018.07.20,386,挂牌399万,成交周期109天,35381,低楼层(共15层),2006年建板楼,南 , 精装
绿梅三村,2室1厅,67.55平米,https://sh.lianjia.com/chengjiao/107002310819.html,2018.07.19,274,挂牌285万,成交周期202天,40533,中楼层(共6层),1994年建板楼,南 , 简装
莘南花苑一村,2室1厅,69.56平米,https://sh.lianjia.com/chengjiao/107100365929.html,2018.07.17,366,挂牌375万,成交周期38天,52617,中楼层(共6层),1999年建板楼,南 , 简装
莘松六村,2室1厅,52.75平米,https://sh.lianjia.com/chengjiao/107100206406.html,2018.07.17,260,挂牌275万,成交周期93天,49290,中楼层(共6层),1988年建板楼,南 , 简装
绿梅一村,2室1厅,56.6平米,https://sh.lianjia.com/chengjiao/107100404463.html,2018.07.16,272,挂牌295万,成交周期24天,48057,低楼层(共6层),1993年建板楼,南 , 精装
东湖花园,2室1厅,67.95平米,https://sh.lianjia.com/chengjiao/107100290715.html,2018.07.15,260,挂牌275万,成交周期62天,38264,中楼层(共6层),1999年建板楼,南 , 简装
莘南花苑一村,2室1厅,73.33平米,https://sh.lianjia.com/chengjiao/107100450992.html,2018.07.14,396,挂牌410万,成交周期5天,54003,中楼层(共6层),1999年建板楼,南 , 其他
莘城苑,2室1厅,68.32平米,https://sh.lianjia.com/chengjiao/107100051466.html,2018.07.13,269,挂牌270万,成交周期133天,39374,中楼层(共6层),1998年建板楼,南 , 简装
万科假日风景(公寓),2室2厅,104.84平米,https://sh.lianjia.com/chengjiao/107100449988.html,2018.07.11,655,挂牌655万,成交周期3天,62477,低楼层(共11层),2006年建板楼,南 , 精装
万科假日风景(公寓),2室2厅,93.85平米,https://sh.lianjia.com/chengjiao/107100377478.html,2018.07.10,570,挂牌590万,成交周期27天,60736,中楼层(共6层),2005年建板楼,南 , 精装
莘松四村,2室1厅,71.54平米,https://sh.lianjia.com/chengjiao/107100368590.html,2018.07.08,347,挂牌360万,成交周期29天,48505,中楼层(共6层),1993年建板楼,南 , 精装
新申花城茉莉苑,1室1厅,50.86平米,https://sh.lianjia.com/chengjiao/107100213898.html,2018.07.08,333,挂牌350万,成交周期81天,65435,中楼层(共6层),1997年建板楼,南 , 简装
新申花城茉莉苑,2室2厅,74.71平米,https://sh.lianjia.com/chengjiao/107100439246.html,2018.07.08,395,挂牌420万,成交周期3天,52872,低楼层(共6层),1997年建板楼,南 , 其他
沁春园一村,2室1厅,63.53平米,https://sh.lianjia.com/chengjiao/107100161043.html,2018.07.05,314,挂牌318万,成交周期95天,49394,中楼层(共6层),1996年建板楼,南 , 精装
西湖苑,2室1厅,50.65平米,https://sh.lianjia.com/chengjiao/107100352544.html,2018.07.05,210,挂牌215万,成交周期30天,41462,高楼层(共6层),1994年建板楼,南 北 , 简装
新申花城茉莉苑,2室1厅,71.46平米,https://sh.lianjia.com/chengjiao/107100354192.html,2018.07.04,406,挂牌435万,成交周期29天,56816,高楼层(共6层),1997年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,91.8平米,https://sh.lianjia.com/chengjiao/107100019080.html,2018.07.03,583,挂牌600万,成交周期131天,63508,高楼层(共6层),2003年建板楼,南 , 精装
上海康城,2室2厅,109平米,https://sh.lianjia.com/chengjiao/107002318199.html,2018.07.02,360,挂牌373万,成交周期178天,33028,低楼层(共15层),2006年建板楼,南 , 简装
黎安四村,2室2厅,86.31平米,https://sh.lianjia.com/chengjiao/107100377437.html,2018.06.30,385,挂牌410万,成交周期17天,44607,低楼层(共6层),1997年建板楼,南 , 精装
新申花城茉莉苑,2室2厅,72.38平米,https://sh.lianjia.com/chengjiao/107002056123.html,2018.06.30,398,挂牌405万,成交周期371天,54988,高楼层(共6层),1997年建板楼,南 , 精装
绿茵苑(闵行),5室2厅,108.88平米,https://sh.lianjia.com/chengjiao/107001298135.html,2018.06.27,570,挂牌583万,成交周期423天,52352,高楼层(共5层),1997年建板楼,南 , 精装
莘松七村,2室1厅,53.07平米,https://sh.lianjia.com/chengjiao/107100306543.html,2018.06.27,256,挂牌265万,成交周期38天,48239,高楼层(共6层),1989年建板楼,南 , 其他
星丰苑,2室2厅,74平米,https://sh.lianjia.com/chengjiao/107100381765.html,2018.06.26,308,挂牌318万,成交周期12天,41555,低楼层(共6层),1998年建板楼,南 , 简装
上海康城,2室2厅,106.99平米,https://sh.lianjia.com/chengjiao/107100378690.html,2018.06.25,375,挂牌388万,成交周期12天,35051,中楼层(共11层),2006年建板楼,南 , 精装
都市苑,2室2厅,83.92平米,https://sh.lianjia.com/chengjiao/107100301882.html,2018.06.25,420,挂牌425万,成交周期38天,50048,中楼层(共6层),2002年建板楼,南 , 其他
报春四村,2室1厅,61.09平米,https://sh.lianjia.com/chengjiao/107100219307.html,2018.06.25,286,挂牌290万,成交周期66天,46735,低楼层(共6层),1995年建板楼,南 , 其他
莘松四村,2室1厅,64.3平米,https://sh.lianjia.com/chengjiao/107100398032.html,2018.06.24,307,挂牌316万,成交周期4天,47668,中楼层(共6层),1993年建板楼,南 , 其他
莘南花苑一村,2室2厅,68.1平米,https://sh.lianjia.com/chengjiao/107100388734.html,2018.06.24,370,挂牌385万,成交周期7天,54332,中楼层(共6层),1997年建板楼,南 , 其他
金铭新水岸,2室2厅,86.81平米,https://sh.lianjia.com/chengjiao/107001291957.html,2018.06.21,477,挂牌505万,成交周期351天,54948,低楼层(共11层),2004年建板楼,南 , 精装
星丰苑,2室1厅,67.59平米,https://sh.lianjia.com/chengjiao/107100309097.html,2018.06.20,300,挂牌315万,成交周期30天,44386,中楼层(共6层),1998年建板楼,南 , 简装
富林苑(三期),2室2厅,95.44平米,https://sh.lianjia.com/chengjiao/107100368128.html,2018.06.20,470,挂牌485万,成交周期10天,49246,低楼层(共14层),2009年建板楼,南 , 精装
西环二村,2室1厅,68.96平米,https://sh.lianjia.com/chengjiao/107100376070.html,2018.06.19,250,挂牌260万,成交周期7天,36253,高楼层(共6层),1994年建板楼,南 , 简装
莘南花苑二村,2室2厅,67.74平米,https://sh.lianjia.com/chengjiao/107100343106.html,2018.06.19,358,挂牌365万,成交周期18天,52850,低楼层(共6层),1996年建板楼,南 , 其他
万科假日风景(公寓),2室2厅,91.37平米,https://sh.lianjia.com/chengjiao/107001118929.html,2018.06.19,565,挂牌590万,成交周期183天,61837,低楼层(共6层),2003年建板楼,南 , 精装
报春三村,2室1厅,61.92平米,https://sh.lianjia.com/chengjiao/107001965471.html,2018.06.18,260,挂牌265万,成交周期327天,41990,高楼层(共6层),1995年建板楼,南 , 简装
西环三村,2室1厅,55.77平米,https://sh.lianjia.com/chengjiao/107100285267.html,2018.06.18,208,挂牌215万,成交周期37天,37297,高楼层(共7层),1995年建板楼,南 , 简装
西街421弄,2室1厅,80.1平米,https://sh.lianjia.com/chengjiao/107100038807.html,2018.06.17,324,挂牌340万,成交周期110天,40450,中楼层(共5层),1990年建板楼,南 北 , 精装
水清一村,2室1厅,64.35平米,https://sh.lianjia.com/chengjiao/107100018719.html,2018.06.16,348,挂牌365万,成交周期114天,54080,高楼层(共6层),1993年建板楼,南 , 精装
报春四村,2室1厅,70.56平米,https://sh.lianjia.com/chengjiao/107100046015.html,2018.06.15,280,挂牌295万,成交周期107天,39683,低楼层(共6层),1994年建板楼,南 , 其他
莘南花苑一村,2室1厅,67平米,https://sh.lianjia.com/chengjiao/107100259574.html,2018.06.13,347,挂牌360万,成交周期40天,51717,低楼层(共6层),1998年建板楼,南 , 简装
沁春园一村,2室1厅,59.24平米,https://sh.lianjia.com/chengjiao/107100240269.html,2018.06.10,316,挂牌325万,成交周期44天,53258,低楼层(共6层),1996年建板楼,南 , 其他
都市星城,2室2厅,96.52平米,https://sh.lianjia.com/chengjiao/107002251487.html,2018.06.10,625,挂牌650万,成交周期210天,64754,中楼层(共11层),2006年建板楼,南 , 精装
上海康城,2室2厅,96.95平米,https://sh.lianjia.com/chengjiao/107002329911.html,2018.06.07,370,挂牌390万,成交周期144天,38165,中楼层(共15层),2005年建板楼,南 , 精装
宝安新苑,2室2厅,81.99平米,https://sh.lianjia.com/chengjiao/107100226108.html,2018.06.06,385,挂牌405万,成交周期45天,46957,低楼层(共6层),1996年建板楼,南 , 简装
莘松三村,2室1厅,67.07平米,https://sh.lianjia.com/chengjiao/107100208886.html,2018.06.06,415,挂牌450万,成交周期51天,61876,低楼层(共6层),1990年建板楼,南 , 精装
沁春园三村,2室2厅,90.61平米,https://sh.lianjia.com/chengjiao/107100256488.html,2018.05.31,431,挂牌470万,成交周期28天,47567,低楼层(共11层),2004年建板楼,南 , 其他
莘城苑,2室2厅,81.68平米,https://sh.lianjia.com/chengjiao/107001265099.html,2018.05.30,272,挂牌280万,成交周期502天,33301,高楼层(共6层),1998年建板楼,南 , 简装
黎安三村,2室1厅,57.49平米,https://sh.lianjia.com/chengjiao/107002103829.html,2018.05.30,252,挂牌285万,成交周期306天,43834,低楼层(共6层),1994年建板楼,南 , 简装
莘南花苑一村,2室1厅,54.96平米,https://sh.lianjia.com/chengjiao/107100059460.html,2018.05.28,305,挂牌317万,成交周期86天,55495,低楼层(共6层),1999年建板楼,南 , 其他
水清三村,2室1厅,57.67平米,https://sh.lianjia.com/chengjiao/107002069575.html,2018.05.28,303,挂牌320万,成交周期328天,52541,中楼层(共6层),1995年建板楼,南 , 精装
三春汇秀苑,1室1厅,63.94平米,https://sh.lianjia.com/chengjiao/107100303373.html,2018.05.27,310,挂牌325万,成交周期9天,48483,中楼层(共10层),2008年建板楼,南 , 其他
沁春园一村,2室1厅,70.58平米,https://sh.lianjia.com/chengjiao/107100136138.html,2018.05.27,350,挂牌365万,成交周期64天,49590,低楼层(共6层),1996年建板楼,南 , 精装
水清二村,3室2厅,101平米,https://sh.lianjia.com/chengjiao/107100118705.html,2018.05.27,520,挂牌540万,成交周期68天,51486,中楼层(共6层),1997年建板楼,南 北 , 其他
莘松四村,2室1厅,62.76平米,https://sh.lianjia.com/chengjiao/107100133620.html,2018.05.26,270,挂牌275万,成交周期64天,43022,高楼层(共6层),1992年建板楼,南 , 简装
新申花城茉莉苑,1室1厅,52.02平米,https://sh.lianjia.com/chengjiao/107001945631.html,2018.05.26,323,挂牌331万,成交周期653天,62092,中楼层(共6层),1997年建板楼,南 , 简装
上海康城,2室2厅,109.56平米,https://sh.lianjia.com/chengjiao/107100093365.html,2018.05.25,392,挂牌420万,成交周期74天,35780,高楼层(共14层),2006年建板楼,南 , 其他
上海康城,2室2厅,109.19平米,https://sh.lianjia.com/chengjiao/107100144971.html,2018.05.25,390,挂牌405万,成交周期59天,35718,中楼层(共14层),2006年建板楼,南 北 , 精装
莘城苑,2室2厅,81.62平米,https://sh.lianjia.com/chengjiao/107100028672.html,2018.05.23,272,挂牌280万,成交周期88天,33326,高楼层(共6层),1998年建板楼,南 , 简装
万科假日风景(公寓),2室2厅,90.9平米,https://sh.lianjia.com/chengjiao/107100239238.html,2018.05.19,575,挂牌596万,成交周期22天,63257,低楼层(共6层),2004年建板楼,南 , 简装
上海康城,2室2厅,103.44平米,https://sh.lianjia.com/chengjiao/107100246127.html,2018.05.17,390,挂牌405万,成交周期18天,37704,中楼层(共18层),2005年建板楼,南 , 精装
万科假日风景(公寓),2室2厅,97.25平米,https://sh.lianjia.com/chengjiao/107100097602.html,2018.05.16,612,挂牌633万,成交周期63天,62931,中楼层(共6层),2004年建板楼,南 , 精装
星丰苑,3室1厅,74.72平米,https://sh.lianjia.com/chengjiao/107100037472.html,2018.05.15,325,挂牌330万,成交周期78天,43496,中楼层(共6层),1998年建板楼,南 , 简装
都市星城,2室2厅,92.73平米,https://sh.lianjia.com/chengjiao/107100155491.html,2018.05.14,575,挂牌590万,成交周期45天,62008,中楼层(共11层),2006年建板楼,南 , 精装
绿梅二村,2室1厅,66.16平米,https://sh.lianjia.com/chengjiao/107100197010.html,2018.05.11,270,挂牌270万,成交周期29天,40735,高楼层(共6层),1994年建板楼,南 , 其他
黎安四村,2室2厅,75.18平米,https://sh.lianjia.com/chengjiao/107100235078.html,2018.05.10,315,挂牌325万,成交周期15天,41900,低楼层(共6层),1997年建板楼,南 , 其他
金铭新水岸,2室2厅,99.24平米,https://sh.lianjia.com/chengjiao/107100269668.html,2018.05.08,585,挂牌595万,成交周期1天,58949,高楼层(共10层),2004年建板楼,南 , 其他
黎安四村,2室1厅,69.42平米,https://sh.lianjia.com/chengjiao/107100029146.html,2018.05.07,318,挂牌320万,成交周期72天,45809,低楼层(共6层),1997年建板楼,南 , 简装
莘南花苑二村,2室2厅,66.32平米,https://sh.lianjia.com/chengjiao/107100238302.html,2018.05.06,355,挂牌360万,成交周期9天,53529,低楼层(共6层),1996年建板楼,南 北 , 精装
都市苑,3室2厅,103.17平米,https://sh.lianjia.com/chengjiao/107100181667.html,2018.05.05,543,挂牌555万,成交周期28天,52632,中楼层(共10层),2002年建板楼,南 , 精装
美丽家园,2室2厅,82.98平米,https://sh.lianjia.com/chengjiao/107001909549.html,2018.05.05,365,挂牌370万,成交周期433天,43927,中楼层(共6层),1998年建板楼,南 , 精装
春申府邸,2室2厅,82.24平米,https://sh.lianjia.com/chengjiao/107002203849.html,2018.05.03,432,挂牌443万,成交周期208天,52530,低楼层(共11层),2007年建板楼,南 , 精装
好世鹿鸣苑,2室2厅,109平米,https://sh.lianjia.com/chengjiao/107100079015.html,2018.05.03,755,挂牌780万,成交周期56天,69267,高楼层(共11层),2009年建板楼,南 , 精装
春申府邸,2室2厅,89.11平米,https://sh.lianjia.com/chengjiao/107100094013.html,2018.05.02,435,挂牌448万,成交周期51天,48817,高楼层(共6层),2007年建板楼,南 , 精装
西环三村,2室1厅,62.45平米,https://sh.lianjia.com/chengjiao/107002338211.html,2018.04.29,278,挂牌285万,成交周期97天,44516,低楼层(共6层),1994年建板楼,南 , 其他
新申花城茉莉苑,1室1厅,52.2平米,https://sh.lianjia.com/chengjiao/107100165169.html,2018.04.27,325,挂牌340万,成交周期25天,62261,高楼层(共6层),1997年建板楼,南 , 精装
莘南花苑一村,2室1厅,68.75平米,https://sh.lianjia.com/chengjiao/107100114534.html,2018.04.26,380,挂牌385万,成交周期39天,55273,高楼层(共6层),1999年建板楼,南 , 其他
莘庄小西街,2室1厅,57平米,https://sh.lianjia.com/chengjiao/107002197717.html,2018.04.26,261,挂牌270万,成交周期206天,45790,中楼层(共5层),1980年建板楼,暂无数据 , 其他
上海康城,2室2厅,104.67平米,https://sh.lianjia.com/chengjiao/107002158539.html,2018.04.24,380,挂牌396万,成交周期233天,36305,高楼层(共8层),2002年建板楼,南 , 精装
金铭新水岸,2室2厅,98.96平米,https://sh.lianjia.com/chengjiao/107100173575.html,2018.04.24,565,挂牌580万,成交周期19天,57094,中楼层(共10层),2004年建板楼,南 , 简装
都市苑,2室2厅,84平米,https://sh.lianjia.com/chengjiao/107100202311.html,2018.04.22,435,挂牌450万,成交周期8天,51786,中楼层(共6层),2002年建板楼,南 , 其他
东苑利景花苑,3室2厅,105.17平米,https://sh.lianjia.com/chengjiao/107100004200.html,2018.04.22,650,挂牌670万,成交周期78天,61805,低楼层(共5层),2002年建板楼,南 北 , 精装
上海康城,2室2厅,109平米,https://sh.lianjia.com/chengjiao/107000474783.html,2018.04.19,368,挂牌385万,成交周期354天,33762,中楼层(共16层),2006年建板楼,暂无数据 , 精装
莘南花苑二村,2室1厅,67.91平米,https://sh.lianjia.com/chengjiao/107100090937.html,2018.04.19,354,挂牌360万,成交周期39天,52114,中楼层(共6层),1996年建板楼,南 , 简装
